0.7181011170491844,-0.2882543130749704,0.20307692307692307
-0.3333494382206914,0.6946132877317932,0.21538461538461534
-0.22237450777457712,-0.7339657970980433,0.22769230769230778
0.6565223860084284,0.3890737162412803,0.24000000000000005
-0.7430191611302055,0.15576698814489753,0.2523076923076923
0.4402101109517218,-0.6133463592789353,0.26461538461538475
0.08918620601885517,0.7452244159469132,0.276923076923077
-0.5656238871029665,-0.4862254420211968,0.2892307692307693
0.7406263503117932,-0.02339156764414739,0.30153846153846153
-0.5266437526086105,0.5139522833437916,0.31384615384615383
0.04086046401695602,-0.7293518294481562,0.32615384615384624
0.458982027573595,0.5610519453193975,0.33846153846153854
-0.7116095427871857,-0.10282414774640586,0.3507692307692308
0.5891047744187964,-0.4014109025499595,0.36307692307692324
-0.16177200563662056,0.6876890349022947,0.3753846153846155
-0.3419778523125103,-0.6105291336897332,0.3876923076923078
0.6579590667453299,0.21700199650605656,0.4
-0.6251275811252175,0.28145670036515397,0.41230769230769226
0.2678441700268113,-0.6228653752863275,0.42461538461538473
0.22064990135530108,0.632781041027595,0.43692307692307697
-0.5829279264316856,-0.31366662009590185,0.44923076923076927
0.6334506190147806,-0.16038254827287524,0.4615384615384617
-0.35388050810504706,0.5387377919438369,0.473846153846154
-0.10149693009923295,-0.6271784523166065,0.4861538461538462
0.4909538315942925,0.38794384892331946,0.4984615384615385
-0.6140874900204489,0.0448480490076587,0.5107692307692308
0.41536362210137884,-0.4402994367236934,0.5230769230769232
-0.008699307355269569,0.5943800431214074,0.5353846153846155
-0.3875597084760141,-0.4356955456057149,0.5476923076923077
0.5683348375864474,0.058271025266304115,0.5600000000000002
-0.4485404455346733,0.33357963673611807,0.5723076923076924
0.10298017569637533,-0.5363020934926038,0.5846153846153846
0.2792641809300772,0.4535353982724386,0.596923076923077
-0.4986957254285937,-0.14191702949869653,0.6092307692307692
0.4503363241020692,-0.22558177236345653,0.6215384615384617
-0.1741278953651918,0.45598084313940934,0.633846153846154
-0.17357398066858987,-0.43858554505985686,0.6461538461538462
0.40865262904733923,0.19857349052570292,0.6584615384615387
-0.41785053766958713,0.12437671495296568,0.6707692307692309
0.21404660547504492,-0.3571973793918059,0.6830769230769231
0.0792646095661455,0.38750143013506033,0.6953846153846155
-0.3020114208657959,-0.2189993134686939,0.7076923076923077
0.34643921911602504,-0.039747546569299706,0.7200000000000002
-0.21113512008453816,0.243202394835803,0.7323076923076924
-0.0078068932618587375,-0.29238156818048705,0.7446153846153847
0.17996899198639607,0.1862219577404932,0.7569230769230771
-0.21932967016294802,-0.013361117275563012,0.7692307692307694
0.13278173779879698,-0.10754832980212253,0.7815384615384616
-0.12660948660063373,0.11598466100582913,-0.9851485148514851
0.01933122259429046,-0.2202693108383014,-0.9752475247524752
0.1587851371844719,0.207107093654115,-0.9653465346534653
-0.290655348176814,-0.05141283854500967,-0.9554455445544554
0.27463618617864405,-0.1747010611899717,-0.9455445544554455
-0.09162638983657097,0.34084560311657436,-0.9356435643564356
-0.17429398036403437,-0.33559245315724295,-0.9257425742574257
0.37717486410646445,0.13774365543455458,-0.9158415841584159
-0.39137236210718823,0.1615528217454915,-0.905940594059406
0.1881766569174296,-0.40212258569480597,-0.8960396039603961
0.13869421261848036,0.4421790049402628,-0.8861386138613861
-0.41692734242383594,-0.24161791705637603,-0.8762376237623762
0.4878110153198978,-0.10724388330061826,-0.8663366336633663
-0.2969127546321374,0.42232784015414226,-0.8564356435643564
-0.06841056040762897,-0.5279195731425572,-0.8465346534653465
0.4188462944918191,0.3530041004190967,-0.8366336633663366
-0.5621145324545805,0.023245200700961758,-0.8267326732673267
0.4089067275817513,-0.4069168090787082,-0.8168316831683169
-0.027282799006617665,0.5900156823856908,-0.806930693069307
-0.38694994942728483,-0.46369536251864957,-0.7970297029702971
0.6112804861334744,0.08224692484229361,-0.7871287128712872
-0.5164999991533747,0.35936724646075363,-0.7772277227722773
0.14074381812666745,-0.6256203824877317,-0.7673267326732673
0.3246199910195606,0.5665051684815374,-0.7574257425742574
-0.6328108894771088,-0.20188393347666428,-0.7475247524752475
0.6129514267134324,-0.2831991060506572,-0.7376237623762376
-0.26478825194573474,0.6326979914150734,-0.7277227722772277
-0.2356395795737134,-0.6551380599299745,-0.7178217821782178
0.6252020695308986,0.32858868573982924,-0.7079207920792079
-0.6924263889375974,0.18252137394388707,-0.698019801980198
0.39243079735141495,-0.610320055401553,-0.6881188118811881
0.12446793162027675,0.7242432741939739,-0.6782178217821782
-0.5881261942897266,-0.4554779819917255,-0.6683168316831682
0.7500845489857999,-0.06214297163632833,-0.6584158415841583
-0.5169165578379545,0.5587716524987255,-0.6485148514851484
0.003753967678037912,-0.7695181893705685,-0.6386138613861386
0.5224831205414218,0.5759613825832358,-0.6287128712871287
-0.7821870823642502,-0.07249292298509724,-0.6188118811881188
0.6318617215827889,-0.4795605191334058,-0.6089108910891089
-0.14331960391133453,0.787811290634077,-0.599009900990099
-0.43037389087892336,-0.6839071612130198,-0.5891089108910891
0.7861897388333561,0.21546201299731652,-0.5792079207920793
-0.7314334066453361,0.3753595480443186,-0.5693069306930694
0.28813743881339704,-0.7772012673575176,-0.5594059405940595
0.3150155410478469,0.7738278350381081,-0.5495049504950495
-0.7608050158987715,-0.36055969506890184,-0.5396039603960396
0.8105346984242506,-0.24989651039743055,-0.5297029702970297
-0.4319464933407524,0.7370401130690546,-0.5198019801980198
-0.18060798510354428,-0.8410598884817224,-0.5099009900990099
0.7060246603762379,0.5015268476767897,-0.5
-0.8649751898670878,0.107800192061353,-0.4900990099009901
0.5685484174437226,-0.6679540094950366,-0.4801980198019802
0.03216144289749948,0.8819219610846044,-0.47029702970297027
-0.6230983413942182,-0.6322847014350126,-0.46039603960396036
0.8916141927247658,0.04558883309864975,-0.45049504950495045
-0.69204200209627,0.5717995646647352,-0.44059405940594054
0.1247073393592969,-0.8938409028238193,-0.43069306930693063
0.514467558457875,0.7471660841943161,-0.42079207920792083
-0.8884678383764137,-0.20443437348360927,-0.4108910891089109
0.7970484576251612,-0.4515757928558411,-0.400990099009901
-0.2840014262783468,0.8754384608658394,-0.3910891089108911
-0.3836563662905713,-0.8411322195002247,-0.3811881188118812
0.8547742021704898,0.3626388442458343,-0.3712871287128713
-0.8789173962712364,0.31129450581331086,-0.3613861386138614
0.43958348126605895,-0.8265739854190338,-0.35148514851485146
0.2351225815923642,0.9099657325112211,-0.34158415841584155
-0.7910130133221209,-0.5140862657282009,-0.33168316831683164
0.9339048790835232,-0.15581369197019926,-0.32178217821782173
-0.5854196105032584,0.7483408342031134,-0.3118811881188118
-0.07407487972800061,-0.9504319398027422,-0.3019801980198019
0.6988787033657838,0.6528845949186758,-0.2920792079207921
-0.9593163423022469,-0.009359956130283708,-0.2821782178217822
0.7158178502913244,-0.6430162645438362,-0.2722772277227723
-0.09373738576696947,0.9604020056413738,-0.2623762376237624
-0.5812075829392777,-0.7735980835816476,-0.2524752475247525
0.9536087841707422,0.1782919414520702,-0.24257425742574257
-0.8256521773254502,0.5139665677349513,-0.23267326732673266
0.2622537068144589,-0.93893317427858,-0.22277227722772275
0.4418618279178014,0.8714608081522108,-0.21287128712871284
-0.916448277811517,-0.3448559302375102,-0.20297029702970293
0.9105635308713605,-0.36551101073481024,-0.19306930693069302
-0.42534259000866265,0.8863030231437614,-0.1831683168316831
-0.2855746770806646,-0.9425632802614301,-0.1732673267326732
0.8487206520000734,0.502975839303904,-0.1633663366336634
-0.967130248283147,0.20274977254926219,-0.1534653465346535
0.577043260245182,-0.8039964871607529,-0.14356435643564358
0.11776275673540634,0.9840051004063121,-0.13366336633663367
-0.7524950030308954,-0.6468648580975392,-0.12376237623762376
0.9930015010368515,-0.03136245661859695,-0.11386138613861385
-0.7117997291532392,0.6946462276818784,-0.10396039603960394
0.05568728752802394,-0.99400792459712,-0.09405940594059403
0.6309415113129826,0.7712523389560153,-0.08415841584158412
-0.9869887355890123,-0.14261511330321414,-0.07425742574257421
0.8246783512208935,-0.5619287020778033,-0.0643564356435643
-0.22864969273131056,0.9719845278935367,-0.05445544554455439
-0.4882067758225487,-0.8715899520651341,-0.044554455445544594
0.9491117205683343,0.31302728190893025,-0.034653465346534684
-0.9115606189458327,0.4104199714392697,-0.024752475247524774
0.3949991915252733,-0.9185614144319715,-0.014851485148514865
0.3292514882016958,0.9442292889524945,-0.004950495049504955
-0.8805975207057705,-0.4738391067921842,0.004950495049504955
0.969303886779986,-0.2454168055820454,0.014851485148514865
-0.5488501867484711,0.835554179856273,0.024752475247524774
-0.1596566896067319,-0.9865641787553896,0.034653465346534684
0.7838324954807572,0.6193718749897834,0.044554455445544594
-0.9958639256551821,0.07272995276496472,0.054455445544554504
0.6847863566010545,-0.725896614542532,0.06435643564356441
-0.014593963190475694,0.9971323136677905,0.07425742574257432
-0.6622691914330351,-0.7445245994066743,0.08415841584158423
0.9903746496695103,0.10154251053670632,0.09405940594059414
-0.7980719215759889,0.5935262791547626,0.10396039603960405
0.18734759295061384,-0.9756723139262509,0.11386138613861396
0.5202916963324518,0.8449730320877209,0.12376237623762387
-0.953181970344856,-0.2712530846074512,0.13366336633663378
0.8848364955315524,-0.44323092371433276,0.1435643564356437
-0.35252223901405766,0.9231340414119255,0.15346534653465338
-0.36304458827960007,-0.9173385781573737,0.1633663366336633
0.8858304619091316,0.43044491661624684,0.1732673267326732
-0.9422264379286196,0.2804615969743331,0.1831683168316831
0.5043445619219625,-0.8416417323190702,0.19306930693069302
0.1962319854252892,0.9593206275379068,0.20297029702970293
-0.7910032994705062,-0.5735848632442612,0.21287128712871284
0.9685168858493177,-0.11111954969092641,0.22277227722772275
-0.637576031167233,0.7344112983557254,0.23267326732673266
-0.025894331178549675,-0.9697871999810913,0.24257425742574257
0.6724176951262134,0.6957806354509054,0.2524752475247525
-0.9631801271762658,-0.0586749737376289,0.2623762376237624
0.7477189442877812,-0.6056248769797751,0.2722772277227723
-0.14182860713611417,0.9488203726653178,0.2821782178217822
-0.5346797399395014,-0.7929737145697768,0.2920792079207921
0.9269076268422417,0.22282327370722443,0.301980198019802
-0.8311943870816583,0.4602673303435132,0.31188118811881194
0.3009395240113963,-0.8977146721922218,0.32178217821782185
0.38310410016931007,0.8621006462639798,0.33168316831683176
-0.8615847774645314,-0.37548892654875343,0.34158415841584167
0.8854853103407188,-0.30393084006775895,0.3514851485148516
-0.4458209603932126,0.8189284035200125,0.3613861386138615
-0.22350535714438372,-0.9012165241382967,0.3712871287128714
0.77021925204292,0.5113295628644055,0.3811881188118813
-0.9092392337869395,0.1425949670704554,0.3910891089108912
0.5714592700952896,-0.7159896948407768,0.4009900990099009
0.06196887201028509,0.9095759296467041,0.4108910891089108
-0.6568256277175468,-0.6257108923850738,0.4207920792079207
0.9023266511959528,0.017609502902493326,0.43069306930693063
-0.6736466708863296,0.593360798856783,0.44059405940594054
0.09539014122743936,-0.8876682552215898,0.45049504950495045
0.5262706672637055,0.7148948674419217,0.46039603960396036
-0.8658529564279825,-0.1706439617961494,0.47029702970297027
0.7491537452413987,-0.4562658520742513,0.4801980198019802
-0.24267016773512878,0.8372061575176533,0.4900990099009901
-0.38408523844336057,-0.7761949043957367,0.5
0.8021235938916288,0.3108033468584705,0.5099009900990099
-0.7958659435222502,0.3104888103034567,0.5198019801980198
0.37442025436706455,-0.76106782639802,0.5297029702970297
0.2362502845889495,0.8080924259987528,0.5396039603960396
-0.7145641240888762,-0.4329462113779613,0.5495049504950495
0.8128791377117952,-0.16214962565792068,0.5594059405940595
-0.48586105590331746,0.6631957878495234,0.5693069306930694
-0.08896552277233033,-0.8103106319489843,0.5792079207920793
0.6075989752467114,0.5327045864152673,0.5891089108910892
-0.8005510666788316,0.01746791788440956,0.5990099009900991
0.5730814419417098,-0.5484570973331259,0.608910891089109
-0.051589323975836945,0.7838433500082382,0.6188118811881189
-0.48649486996984337,-0.6066653665497309,0.6287128712871288
0.7605076214090459,0.1174755030814551,0.6386138613861387
-0.6332028098046777,0.4224721163090611,0.6485148514851486
0.17948982492293444,-0.7309391098444239,0.6584158415841583
0.3571774347194407,0.652515817904985,0.6683168316831682
-0.6956054259751593,-0.23696767199547458,0.6782178217821782
0.6645041719846064,-0.29142186971858264,0.6881188118811881
-0.28928626904232124,0.6550433654248389,0.698019801980198
-0.2260327557903401,-0.6691467293888324,0.7079207920792079
0.6098553256475866,0.33586957410543067,0.7178217821782178
-0.66650191858995,0.1618479509448971,0.7277227722772277
0.37619218098931223,-0.5607054736137577,0.7376237623762376
0.09971074815250759,0.6567073253281763,0.7475247524752475
-0.5083158509827198,-0.40978194216625524,0.7574257425742574
0.639978280154814,-0.04046586530712756,0.7673267326732673
-0.4362208924129076,0.453462677600601,0.7772277227722773
0.015042900859692945,-0.6166053036646021,0.7871287128712872
0.3969732310715957,0.4551438304488567,0.7970297029702971
-0.5869501611754984,-0.06597245545486616,0.806930693069307
0.4662335153579327,-0.33972387394676684,0.8168316831683169
-0.1114761537531533,0.5514400729876844,0.8267326732673268
-0.28264013880817623,-0.4692106832295253,0.8366336633663367
0.5105592079548329,0.1506929847565546,0.8465346534653466
-0.4638156021930449,0.22670040933974853,0.8564356435643565
0.182725522461794,-0.46483569206106623,0.8663366336633664
0.17294598113833964,0.4497747372978626,0.8762376237623763
-0.41482030635268036,-0.20659736315183055,0.8861386138613863
0.42673885469206985,-0.1225029715174162,0.8960396039603962
-0.22116979390782587,0.3610478670454385,0.9059405940594059
-0.07662798439845407,-0.394160303345268,0.9158415841584158
0.303957497748964,0.22496783274375742,0.9257425742574257
-0.3510218628034327,0.036807231794753,0.9356435643564356
0.2157705279308119,-0.24369771196322665,0.9455445544554455
0.0049993389505495174,0.29512508873543386,0.9554455445544554
-0.1795176372872577,-0.1894188109331977,0.9653465346534653
0.22056513270660147,0.015597682465338504,0.9752475247524752
-0.1344757331283179,0.1067646050220511,0.9851485148514851
0.,0.,0.
